distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
12.111506703187302,0.2695730190665366,1.3672838032190848,1.0,0.0,0.0,1.0,0.0
46.51899895540849,0.8254339657611696,0.0416627843884404,1.0,0.0,0.0,1.0,0.0
4.89355726716307,7.888331292723585,2.4310786516569967,1.0,1.0,0.0,0.0,0.0
111.97963282900898,2.1748448529154603,2.4839023860453517,1.0,1.0,0.0,1.0,0.0
11.284012956708692,3.4118567074049024,6.635383269344726,1.0,0.0,0.0,1.0,1.0
15.663309109386455,1.1026571353905354,1.3118159785090555,1.0,0.0,0.0,0.0,0.0
79.64051172260484,4.71406553569809,0.7090371324122261,1.0,1.0,0.0,1.0,0.0
2.195442485482415,1.7283280744004423,0.5000329407847134,1.0,0.0,0.0,0.0,0.0
8.382949330435993,0.5166521410923691,0.2579418364963373,1.0,0.0,0.0,0.0,0.0
0.8053057089628268,0.1288077724058954,1.271501169729632,0.0,0.0,0.0,0.0,0.0
5.417746716701388,0.6280402877128796,0.1773318085817695,1.0,0.0,0.0,0.0,0.0
0.3263090026145923,13.577648290198605,0.1720214291409824,0.0,0.0,0.0,1.0,0.0
28.80634416101696,0.3452345934457215,0.6620086824046162,1.0,0.0,0.0,1.0,0.0
15.699216793289834,0.6112481543607103,1.5120788271624417,1.0,0.0,0.0,0.0,0.0
3.2034154091217157,0.2009383254606626,0.4010507127078272,1.0,1.0,0.0,0.0,0.0
1.1730171665448237,1.2763708554618274,0.2439464115602719,0.0,1.0,0.0,1.0,0.0
1.4181894694340422,3.5956875181263435,0.3944210310681285,0.0,0.0,0.0,1.0,0.0
167.4995091126689,2.3818576346984988,2.7085839803990064,1.0,0.0,0.0,1.0,1.0
2.7695258866434638,0.6804488478512334,0.1880331702003654,1.0,1.0,0.0,1.0,0.0
7.460581838970184,0.0831407647081051,11.694299426201033,1.0,0.0,0.0,1.0,1.0
10.334727090235855,0.7949853974829814,0.2482452672863357,1.0,0.0,0.0,0.0,0.0
0.9348370034712744,1.4217395745970445,0.0629669229219919,0.0,0.0,0.0,0.0,0.0
15.788581775750238,12.80697577863085,0.3253065909576632,1.0,1.0,0.0,1.0,0.0
17.5299936366,2.489527429376013,1.134055821274779,1.0,0.0,0.0,1.0,0.0
0.7284070962757694,0.2967548294349422,1.0552397260806128,0.0,0.0,0.0,0.0,0.0
3.476821518976469,10.044731924201267,0.1950558160417903,1.0,1.0,0.0,0.0,0.0
26.633860493211643,4.945407172748087,0.4369201535192414,1.0,0.0,0.0,1.0,0.0
2.1218316219624125,1.737218245529207,3.5245061653063106,1.0,0.0,0.0,1.0,0.0
53.8007286358646,1.4270273757913794,0.6594973017952654,1.0,0.0,1.0,1.0,0.0
5.976371350827518,0.2863754176467633,4.193717290525324,1.0,1.0,0.0,0.0,0.0
14.434576403797791,0.3480365685482499,0.416617562577973,1.0,0.0,0.0,0.0,0.0
61.27970537154907,7.173776298011974,0.1399654884280617,1.0,0.0,0.0,1.0,0.0
25.958827028976035,0.5367830464756616,5.017344161846305,1.0,0.0,0.0,1.0,1.0
8.40691293516451,1.6872847449962165,0.5693760288767374,1.0,0.0,0.0,1.0,0.0
33.28101244720205,0.6012614946794852,0.2923484932071287,1.0,1.0,0.0,1.0,0.0
2.138786936791584,40.358225276365474,2.2752665992205143,1.0,0.0,0.0,1.0,0.0
3.69868248787746,0.6358715186687149,7.794797456336736,1.0,1.0,0.0,0.0,0.0
8.549332616502529,1.0033119118043117,0.5337457138223883,1.0,0.0,0.0,1.0,0.0
7.21678424855562,2.039232398448096,2.7607900879153093,1.0,0.0,0.0,1.0,0.0
2.5554983295814244,2.6380251226243554,6.359530106190934,1.0,0.0,0.0,0.0,0.0
2.908571495528478,10.799437338899049,1.853963544482551,1.0,1.0,0.0,1.0,0.0
19.71944138217483,0.4885706070207637,0.5370082994054953,1.0,0.0,1.0,0.0,0.0
121.33393169457771,13.294278317392186,1.0393092747349677,1.0,0.0,0.0,0.0,0.0
68.05367977249618,4.267377317296961,0.2741113216501245,1.0,0.0,0.0,0.0,0.0
5.561165284975594,0.5407407713650105,0.5045514035743816,1.0,0.0,0.0,0.0,0.0
10.909529932502226,3.0095102680379604,4.405640136590169,1.0,0.0,1.0,1.0,0.0
12.869092938334186,0.3255460274772846,1.4302748787140274,1.0,0.0,0.0,0.0,0.0
53.89079827552264,0.1127147838980292,2.668478144743359,1.0,0.0,0.0,1.0,0.0
1.4338519541984127,1.9412152155181788,2.229815910175586,0.0,0.0,0.0,0.0,0.0
161.92152475694687,0.7499989899569165,0.6451582093621946,1.0,0.0,0.0,0.0,0.0
15.383771312036322,1.1414436011676006,0.4313319254689539,1.0,1.0,0.0,1.0,0.0
3.344517377248044,30.049658144469937,2.411438069499786,1.0,1.0,1.0,0.0,0.0
1.585567405791315,1.505719609903502,2.372187694482496,0.0,0.0,1.0,0.0,0.0
4.284311438198666,0.1138629293096624,0.5179106484488006,1.0,0.0,0.0,0.0,0.0
262.8910653446771,0.11245291034708,6.134865202499667,1.0,1.0,0.0,1.0,1.0
46.35991560441031,4.327601758217992,0.6779025291497779,1.0,0.0,0.0,0.0,0.0
32.458166729573634,28.553954655293676,1.5646094459807054,1.0,0.0,0.0,0.0,0.0
7.42463767286528,7.932212091218036,1.2436792738060611,1.0,0.0,0.0,0.0,0.0
3.3329935614196664,0.7415184314588896,1.1985035452009625,1.0,1.0,0.0,1.0,0.0
9.828076878074548,11.199846093142892,1.3350989226185042,1.0,0.0,0.0,1.0,0.0
31.61190291440308,26.001841853886145,0.3748587150802869,1.0,0.0,0.0,1.0,0.0
1.4378921622476906,16.80917267582686,0.2057345400307086,0.0,0.0,0.0,0.0,0.0
10.426198062042904,2.32176060214318,0.7309875284905851,1.0,1.0,0.0,1.0,0.0
12.63894928826024,0.2988809533667882,0.3412885868248617,1.0,0.0,1.0,1.0,0.0
24.531054485714023,3.1353819016134725,0.5100890536125926,1.0,1.0,0.0,1.0,0.0
1.1536905816027283,0.0406200796726696,0.7099628539104657,0.0,0.0,0.0,0.0,0.0
4.799154909752734,1.0903619849597774,3.9176080937062574,1.0,0.0,0.0,0.0,0.0
6.957679558311383,48.1219106924722,0.6369573392557869,1.0,1.0,0.0,0.0,0.0
3.930270325452825,0.3938393359412899,0.2125095882917622,1.0,0.0,0.0,1.0,0.0
3.780955213145417,0.3661424903956955,0.1822208955815809,1.0,0.0,0.0,0.0,0.0
1.735647755303097,0.1997483497325216,1.8798810037770688,0.0,0.0,0.0,1.0,0.0
6.595203067619258,1.0117710663990152,0.7843655815738712,1.0,0.0,0.0,0.0,0.0
3.598565915768694,0.9135231733679066,0.4795859801441808,1.0,0.0,0.0,1.0,0.0
22.65660254350015,28.782297894816946,1.4344524554071747,1.0,0.0,0.0,0.0,0.0
0.6758418446379465,0.2573408770280066,0.2561983286600278,0.0,1.0,0.0,0.0,0.0
4.493558663509755,0.4371976068361038,0.5255087084418357,1.0,1.0,0.0,1.0,0.0
41.31521888637115,0.4017899972766546,0.4397599433533664,1.0,0.0,0.0,0.0,0.0
7.505294693930594,0.4191269924535231,0.9709068154960062,1.0,1.0,0.0,1.0,0.0
27.88477362831922,0.9972293579237628,0.6856930451418434,1.0,1.0,0.0,0.0,0.0
6.293399419449559,2.0350079161406263,4.254313383381544,1.0,1.0,0.0,1.0,1.0
2.3841179448852285,0.3024943957442275,1.648763117465892,1.0,1.0,0.0,1.0,0.0
13.23591048052997,1.5359940706217403,0.516461762133274,1.0,1.0,0.0,1.0,0.0
2.3439815449252768,0.386982326489094,3.120261221825084,1.0,0.0,0.0,0.0,0.0
37.57044378713552,0.2689207279646129,0.5663311475221596,1.0,0.0,0.0,1.0,0.0
194.4799383567406,0.0403439145525619,1.6758872986998017,1.0,0.0,0.0,0.0,0.0
35.600108709307314,1.2081530918607788,1.0432078843588155,1.0,0.0,1.0,1.0,0.0
67.84131862915277,0.4006761264463742,0.8337450271092676,1.0,0.0,0.0,1.0,0.0
7.4528971604841106,0.0163338346762228,0.2011449440008402,1.0,1.0,0.0,1.0,0.0
2.729057316848836,0.7585922580742586,0.6861397966926899,1.0,0.0,0.0,0.0,0.0
18.92187079755876,1.5028741073765393,1.5491337294371077,1.0,0.0,0.0,1.0,0.0
41.07884183161824,2.7459509123687518,6.749783891327986,1.0,1.0,0.0,0.0,0.0
3.914667406851823,1.1646279703854696,3.1747391136852605,1.0,1.0,0.0,1.0,0.0
9.153423565338594,1.0210281107276349,1.394221416593839,1.0,0.0,0.0,1.0,0.0
22.89268725272781,0.3601830978972571,0.5482523937086082,1.0,0.0,0.0,1.0,0.0
9.129686100712146,4.915805114261294,4.392377074140127,1.0,0.0,0.0,1.0,1.0
14.072458224405562,0.620244991226425,0.2911604281999466,1.0,0.0,0.0,1.0,0.0
40.93569739146603,4.64659736814663,1.159783788431621,1.0,1.0,0.0,1.0,0.0
11.639706753502034,5.02487970760222,0.9346341719079794,1.0,0.0,0.0,0.0,0.0
2.2693506518557043,0.0687426306695108,1.2819284616722646,1.0,0.0,0.0,1.0,0.0
3.0419023711981668,15.08002578190496,8.417438588974221,1.0,1.0,0.0,1.0,1.0
1.12706879967717,8.815877706503798,20.09470142707556,0.0,1.0,0.0,1.0,1.0
72.20297592071839,0.6136644367210778,1.003472439484269,1.0,0.0,0.0,1.0,0.0
22.98122643416052,0.4493615558106701,0.4461927273628165,1.0,0.0,0.0,1.0,0.0
3.0094320605459624,2.562790647184696,4.249347629876231,1.0,0.0,0.0,1.0,1.0
2.5490750925708108,1.0278878401547973,0.6275811415082116,1.0,0.0,0.0,0.0,0.0
3.104249547255133,1.290054991012437,0.1554419517194733,1.0,1.0,0.0,1.0,0.0
6.806740321508459,4.562202438744935,0.4888123889303801,1.0,0.0,0.0,1.0,0.0
5.8629934494745015,8.329739677719166,0.4497259593831974,1.0,1.0,0.0,1.0,0.0
3.61118626847358,2.0320015716006448,2.0174422733651647,1.0,0.0,0.0,0.0,0.0
2.328870353741168,0.5223569590424894,2.574350276345601,1.0,1.0,0.0,1.0,0.0
26.49744267014253,49.703539959898734,0.2119577034868598,1.0,0.0,0.0,1.0,0.0
84.9445019498028,0.0504254963019401,0.2756333825961058,1.0,0.0,0.0,1.0,0.0
2.7635536611145244,3.072075429075049,0.2265966867031035,1.0,0.0,0.0,0.0,0.0
8.9962281878504,0.3202367682622167,0.1522912046186512,1.0,0.0,0.0,1.0,0.0
164.96836767085824,3.196988760226514,1.1480585106277066,1.0,0.0,0.0,1.0,1.0
126.71520306051984,0.6146984730364643,1.178693240198348,1.0,0.0,0.0,1.0,1.0
223.21015800831017,6.423422586621326,19.27524207111288,1.0,0.0,0.0,1.0,1.0
10.810167486174915,0.4584200239354951,1.3543893932723845,1.0,0.0,1.0,0.0,0.0
3.413516548424333,0.4238922060228856,0.3731244876110846,1.0,0.0,0.0,0.0,0.0
43.9872882056443,21.01119303060731,0.1282635055707391,1.0,1.0,0.0,0.0,0.0
5.302561929549345,1.5033115098883416,2.390473280823651,1.0,1.0,0.0,1.0,0.0
7.599742248761137,0.0328608171494392,0.8456934532934135,1.0,0.0,0.0,0.0,0.0
8.530609769496342,0.165320507389266,0.7887257524446193,1.0,0.0,0.0,1.0,0.0
9.758791196095514,7.968726575732395,0.1464889022054455,1.0,0.0,1.0,1.0,0.0
19.83412936263816,34.23946916756178,0.3133226450909533,1.0,0.0,0.0,0.0,0.0
2.070536869472868,0.3393231210604643,3.760454106212025,1.0,1.0,0.0,0.0,0.0
1.5908516813909688,0.2877136772244379,0.7103862675081951,0.0,0.0,0.0,0.0,0.0
38.69161244478082,3.834588886379363,0.1520403887087136,1.0,1.0,0.0,0.0,0.0
33.86405490664711,1.209005105487718,1.982724297046804,1.0,0.0,0.0,0.0,0.0
98.1029154954965,3.1012939213401407,0.3906176699520763,1.0,0.0,0.0,0.0,0.0
2.4241536680547315,2.243414444504876,0.1674934575637819,1.0,0.0,0.0,1.0,0.0
21.804475331263006,0.221001319615449,0.1867149727611356,1.0,0.0,0.0,1.0,0.0
3.423439991338224,0.3464127909380796,0.6940300080136089,1.0,0.0,0.0,0.0,0.0
39.75358121724502,0.8905903310642145,8.226567255161935,1.0,0.0,1.0,0.0,0.0
8.01446386479721,0.3546935145071337,1.2758468924765662,1.0,0.0,0.0,1.0,0.0
29.556397281487403,0.4213642968566649,1.300502055027135,1.0,1.0,0.0,1.0,0.0
12.880589891717571,1.484728675273623,1.081003739428365,1.0,0.0,0.0,1.0,0.0
2.33940341777421,0.2681048740835304,0.3218547991744642,1.0,0.0,0.0,1.0,0.0
0.6869093893481971,0.1763305902164914,0.4335877480342209,0.0,0.0,1.0,1.0,0.0
13.311004132840084,2.780465427230204,0.6455668178779346,1.0,1.0,0.0,0.0,0.0
22.241897875328807,1.1577166073730494,0.3213451371732955,1.0,0.0,0.0,0.0,0.0
2.237238689485568,0.0081024335805138,0.1136946539666247,1.0,0.0,0.0,1.0,0.0
20.40144863473442,8.761090134431678,0.3166939968030486,1.0,0.0,0.0,1.0,0.0
27.38788919321862,0.0726969960047975,1.555903674751869,1.0,1.0,0.0,1.0,0.0
49.95631883756442,2.790364291527854,2.143612709330504,1.0,0.0,0.0,1.0,0.0
8.814405303007929,0.088269789269448,0.3743292580953469,1.0,0.0,1.0,0.0,0.0
14.605730562384078,13.649014061582353,1.343567463838748,1.0,1.0,0.0,1.0,0.0
2.693024628860527,1.794944103329271,5.192581736093175,1.0,0.0,0.0,1.0,1.0
120.0131291633738,0.1925959912261938,3.8382206741542233,1.0,0.0,0.0,1.0,1.0
7.640238722152917,3.5323871610499373,3.1576180411024994,1.0,1.0,0.0,1.0,0.0
3.652655725812816,1.140898464643406,2.0975003339639247,1.0,1.0,0.0,1.0,0.0
7.948058318444089,2.159606750662136,0.5205664872601323,1.0,1.0,0.0,1.0,0.0
6.606386660795339,2.5428855981431395,0.9083566461107304,1.0,0.0,0.0,1.0,0.0
9.15159587987486,0.6507610971457337,0.9509438462905858,1.0,0.0,1.0,0.0,0.0
2.7132230112988798,0.8776654790279248,0.2036710205377487,1.0,0.0,0.0,1.0,0.0
14.285154363654213,4.613882230868482,0.2303624051831061,1.0,1.0,0.0,0.0,0.0
40.66892269477658,3.2975636585963675,0.5911822598098125,1.0,0.0,0.0,1.0,0.0
5.055389253742795,3.1753983926002567,8.285477043930605,1.0,0.0,0.0,1.0,1.0
8.512315864812754,0.9557810791533318,0.6074596470085404,1.0,0.0,0.0,0.0,0.0
14.127727100024536,0.33961659497615,0.5938186611757477,1.0,0.0,0.0,0.0,0.0
12.404183621678204,3.84262911942651,0.3465933596270645,1.0,0.0,0.0,1.0,0.0
30.472639315704978,4.10347303253136,0.7142337455002381,1.0,0.0,0.0,1.0,0.0
4.614272353735249,0.2742893350039735,4.665342323673849,1.0,1.0,1.0,1.0,0.0
0.3564250971904327,0.8086505597074267,3.1569194190799483,0.0,1.0,0.0,1.0,0.0
1.550836707282269,0.0586362488531586,1.4648901219302188,0.0,1.0,0.0,0.0,0.0
129.4591682962776,0.3441933829603439,2.6128685214365475,1.0,0.0,0.0,1.0,1.0
0.4983668224195855,3.81342691274596,1.6296437393562573,0.0,0.0,0.0,0.0,0.0
9.768451497527725,0.517520825199215,1.6208161876215748,1.0,0.0,0.0,1.0,0.0
2.8293108854900915,0.0615378777436769,1.1386923534792055,1.0,0.0,0.0,0.0,0.0
11.389844683807713,1.0019313658587785,1.0764367065095697,1.0,1.0,1.0,0.0,0.0
5.262075825137736,2.019375555593547,0.5282822930697885,1.0,0.0,0.0,0.0,0.0
1.0988998742727232,1.3729841652657826,1.6530240640566514,0.0,1.0,0.0,0.0,0.0
7.257741891291782,0.9959541379291094,0.0723194312025476,1.0,0.0,0.0,1.0,0.0
12.447017704264672,0.0345051316067753,2.8925840687141737,1.0,0.0,0.0,1.0,0.0
9.279241993614756,2.363646976634415,2.637009325423012,1.0,1.0,0.0,0.0,0.0
4.313912668226659,2.668440717186203,1.7938060269560212,1.0,1.0,0.0,1.0,0.0
5.138883159980528,0.4546773428311521,0.1637634621331628,1.0,0.0,0.0,1.0,0.0
106.96778521514874,16.661288689592777,0.2887961969241845,1.0,0.0,0.0,0.0,0.0
14.929207460541036,0.6864986141148097,1.4734271111957031,1.0,1.0,0.0,0.0,0.0
0.7323031000894404,2.0911864028968776,0.1865580267745964,0.0,1.0,1.0,1.0,0.0
109.38003034190729,53.39971816697888,3.622959690825567,1.0,0.0,1.0,0.0,0.0
1.994592368452064,27.0571537401484,0.660119024813333,1.0,0.0,0.0,1.0,0.0
21.324471629991294,0.423893508790775,0.739878898716001,1.0,0.0,0.0,0.0,0.0
10.396349022850108,10.48285738606176,1.463188024258707,1.0,0.0,0.0,1.0,0.0
58.85148151368334,0.9435943974471253,0.2520548681287392,1.0,1.0,0.0,1.0,0.0
1.8790605167405845,0.8161763162326666,4.393194155829991,0.0,0.0,0.0,0.0,1.0
3.120998744691428,0.0720307726344431,2.728802423607306,1.0,0.0,0.0,1.0,0.0
13.967765041860735,0.3328021586224389,1.3183938489790572,1.0,1.0,0.0,0.0,0.0
0.6169458683298447,0.032268025915523,0.9885485353694276,0.0,0.0,0.0,1.0,0.0
3.6906114094456215,0.23590039346396,0.4226476705670275,1.0,0.0,0.0,0.0,0.0
3.932422140807403,0.3513667659952839,1.6797517232826602,1.0,1.0,0.0,1.0,0.0
136.62723943853084,8.578262984958892,2.8833786667628907,1.0,1.0,0.0,1.0,0.0
8.054044901644394,3.054928551057757,0.8975410190377917,1.0,0.0,0.0,1.0,0.0
11.930433619740633,16.751415643106974,0.9171245435088732,1.0,0.0,0.0,1.0,0.0
58.37571743418116,0.2157614481948792,6.417783141090275,1.0,0.0,0.0,1.0,1.0
5.956131842641464,13.324113848270718,5.178725219595845,1.0,1.0,0.0,1.0,1.0
46.61055500975988,2.6898642757827416,2.8136171389718148,1.0,1.0,0.0,0.0,0.0
201.8609835670546,0.299858023877705,0.8994122532740039,1.0,0.0,0.0,0.0,0.0
21.61563869461898,2.305053831154216,0.5871861652477504,1.0,0.0,0.0,1.0,0.0
1.4143517540674269,0.7856442857530662,1.665800213543999,0.0,1.0,0.0,1.0,0.0
2.0713491820487016,11.77360067404028,1.7024896768118325,1.0,0.0,0.0,1.0,0.0
18.5380475707393,6.389897006340655,0.2280760585990605,1.0,0.0,0.0,1.0,0.0
16.757130357429542,2.7754521555040443,0.3401930969464037,1.0,1.0,0.0,1.0,0.0
25.305863572743185,3.9013042756751215,0.1356639169970245,1.0,0.0,1.0,1.0,0.0
1.0450840374654622,0.8666251874463834,0.8721119558398698,0.0,0.0,0.0,1.0,0.0
371.08279928845633,12.17120786218503,0.5488545921669863,1.0,0.0,0.0,1.0,1.0
38.3605452956622,0.733767318393327,1.0744786027678557,1.0,1.0,0.0,0.0,0.0
11.485809761449673,0.7639264230339476,3.704432889919915,1.0,0.0,0.0,1.0,0.0
21.69504238352603,2.863095372482652,0.5488658310025399,1.0,0.0,0.0,0.0,0.0
6.198352175131848,7.338688461922586,1.672322552386467,1.0,1.0,1.0,1.0,0.0
25.791340774486496,1.8523870035411316,0.3125628975994566,1.0,1.0,0.0,0.0,0.0
27.97666675840408,3.016157514935632,0.4877921703478396,1.0,1.0,0.0,0.0,0.0
12.941585718959669,0.4149441430424145,1.371610760343262,1.0,0.0,1.0,0.0,0.0
1.0911127581109563,4.774367399705877,0.0494459191489853,0.0,0.0,0.0,1.0,0.0
1.4441066761286696,0.5396981560042465,0.2274802657113783,0.0,1.0,0.0,0.0,0.0
4.129339195116967,0.2354982213418904,1.6469801386119804,1.0,1.0,0.0,1.0,0.0
1.0466609414275043,0.1408777015345225,1.6478132471697382,0.0,1.0,0.0,1.0,0.0
8.160451577223412,0.2819900001925697,0.7215860838726199,1.0,1.0,0.0,0.0,0.0
137.9777539055027,0.3211830217451644,0.5425755774099849,1.0,0.0,0.0,1.0,1.0
3.0399016046481,4.826699341102668,5.248678501707248,1.0,0.0,0.0,0.0,0.0
3.4292179670150764,4.006253255997099,2.5883601399456584,1.0,1.0,0.0,0.0,0.0
12.70603457360803,0.5154901172899408,0.0837925615215378,1.0,0.0,0.0,1.0,0.0
8.881967579869592,7.612437614087912,1.6461636480057231,1.0,0.0,0.0,1.0,0.0
1.3343536390953927,0.841703854630012,0.7276315847516656,0.0,0.0,0.0,0.0,0.0
1.7240456196082556,0.1767773399567685,5.836728499828699,0.0,0.0,1.0,1.0,0.0
31.94788478591559,0.0715819642652777,1.20605199628274,1.0,0.0,0.0,0.0,0.0
12.883123017271588,0.3202341824017249,0.3337855788672375,1.0,0.0,0.0,0.0,0.0
1.532983466390584,0.2398553436292773,2.9415815906582234,0.0,0.0,0.0,1.0,0.0
8.395518519136344,0.041339168602471,4.42083531793784,1.0,0.0,0.0,1.0,1.0
50.91731054881844,0.1951930973482603,0.8198469048809962,1.0,0.0,0.0,0.0,0.0
30.83387995969376,1.126950091518199,7.433414842933766,1.0,0.0,0.0,0.0,0.0
8.469482030423613,0.5097163628627539,0.5194015165427799,1.0,1.0,0.0,1.0,0.0
10.853286730012034,3.3584543842276093,0.8734851488057954,1.0,0.0,0.0,1.0,0.0
24.985981753487696,0.0221169128126525,0.3073088855765972,1.0,0.0,0.0,1.0,0.0
177.5713469264758,21.591744567496598,0.0915631752625528,1.0,0.0,0.0,0.0,0.0
14.902175423528664,0.3128244151550777,0.6897120957601908,1.0,1.0,0.0,0.0,0.0
3.050385545633796,0.1009638356803031,2.600726135399232,1.0,0.0,0.0,0.0,0.0
25.99240593995746,1.9145180508609,1.070840618510993,1.0,0.0,0.0,1.0,0.0
26.417939359110022,0.4383999226598717,0.5656707794162597,1.0,0.0,0.0,1.0,0.0
5.299989214600248,0.6064096032409998,2.013983547577866,1.0,0.0,0.0,1.0,0.0
12.61399831069882,0.6376481573177049,3.5857186723311654,1.0,1.0,0.0,1.0,0.0
7.593943692712088,9.132283913915254,0.5153337314205995,1.0,0.0,0.0,1.0,0.0
3.383646449436007,0.3460467409165872,1.2836401478845378,1.0,0.0,0.0,0.0,0.0
2.8374516035112447,3.736662120467124,0.5123950388168249,1.0,1.0,0.0,1.0,0.0
25.15407652289569,0.0618251381191047,0.6294291712410403,1.0,1.0,0.0,0.0,0.0
50.4985100863984,0.3477248590913296,0.4247916277910489,1.0,0.0,0.0,0.0,0.0
0.9162404578428152,6.709652775395506,0.1237222286073352,0.0,0.0,0.0,1.0,0.0
140.5535497322018,3.005288996008995,0.4778999770966198,1.0,0.0,0.0,0.0,0.0
2.683022788520216,6.818010825748939,4.071775334178095,1.0,1.0,0.0,0.0,0.0
9.873259177616193,2.6809719292290053,4.017792534316798,1.0,1.0,0.0,0.0,0.0
18.672406398188308,0.4330701635003107,2.743088004935029,1.0,0.0,0.0,1.0,0.0
3.5855537027316893,0.0436760616146355,2.325038589793541,1.0,1.0,0.0,0.0,0.0
0.3801852375244425,0.2444546297229802,0.6851528575385825,0.0,0.0,0.0,1.0,0.0
3.8946277147903774,0.7681815314094933,0.7191640969765579,1.0,1.0,0.0,1.0,0.0
2.6288707268034104,32.25522355904192,4.691295970213071,1.0,0.0,0.0,1.0,1.0
5.171288122951109,5.974646777776861,0.8470262268592273,1.0,1.0,0.0,0.0,0.0
9.109351617146649,0.1959691666247502,1.2110252095267,1.0,0.0,0.0,0.0,0.0
126.36619275486004,1.065682397611419,0.4200386269326052,1.0,0.0,0.0,1.0,1.0
14.72904820265341,0.8728788940274587,0.2810728344940832,1.0,1.0,0.0,1.0,0.0
39.14670299414287,0.776236716321626,0.9642675554693452,1.0,0.0,1.0,1.0,0.0
53.33850738230819,0.1102695320962183,2.6684972465809547,1.0,0.0,0.0,0.0,0.0
1.1411810545638272,0.416251399820144,0.3670993793925158,0.0,0.0,0.0,1.0,0.0
46.39358449288602,0.7385284923369966,0.6993589515376504,1.0,0.0,0.0,1.0,0.0
2.022792025431757,0.7834982361631504,0.3124408563158175,1.0,1.0,0.0,0.0,0.0
29.230147989581063,0.8267134993947148,1.0016921367239324,1.0,0.0,0.0,0.0,0.0
8.124424792007042,0.0152737007094112,6.513083070906409,1.0,1.0,1.0,1.0,0.0
2.772337780702746,0.943594304553577,3.443199732690036,1.0,1.0,1.0,1.0,0.0
24.40806076841826,0.2476001494951112,0.7252793474156152,1.0,0.0,0.0,1.0,0.0
25.99732233632238,4.349522287689272,6.593166274027226,1.0,0.0,1.0,0.0,0.0
24.08420654358473,0.2601518277564258,0.9288675951569092,1.0,0.0,0.0,1.0,0.0
0.6508163544999728,0.2752094377260872,1.181618818646993,0.0,0.0,0.0,1.0,0.0
5.249538585725577,11.400966378988649,0.3770054403678214,1.0,0.0,0.0,0.0,0.0
7.678025582230817,0.0599331262180089,2.6076465623271847,1.0,1.0,0.0,1.0,0.0
14.990749208772586,2.1182512746543107,0.1172442291583096,1.0,0.0,0.0,1.0,0.0
1.5910606682841442,0.9312527696544474,2.032037995788885,0.0,0.0,0.0,1.0,0.0
83.09122907185728,4.55443622277787,2.473805653221912,1.0,0.0,0.0,1.0,0.0
17.853441879816184,0.8480170521194544,1.699666635313846,1.0,0.0,0.0,1.0,0.0
16.792389150730763,1.6154481645364478,1.959928159183581,1.0,0.0,0.0,1.0,0.0
9.730432668162328,9.68784547603702,5.84792306055034,1.0,0.0,0.0,1.0,1.0
4.225204239878463,0.3530024067330105,0.137152860392925,1.0,0.0,0.0,1.0,0.0
16.265814223561367,1.2159166621533084,0.7841654434036525,1.0,0.0,0.0,0.0,0.0
2.782600660069036,4.098783236228107,2.445729317698657,1.0,0.0,0.0,1.0,0.0
10.549802739176869,1.5363709961060896,0.9628242159782,1.0,0.0,0.0,0.0,0.0
33.21850528146656,0.7957352754891261,0.2726653580555437,1.0,0.0,0.0,1.0,0.0
13.885987988204228,0.1730252340480268,0.2559774799429082,1.0,0.0,0.0,1.0,0.0
0.1671325375196836,2.44125224766027,10.966982234898392,0.0,1.0,0.0,1.0,1.0
8.644822070377346,0.0302241135917437,0.2210324303832275,1.0,0.0,0.0,1.0,0.0
10.444275092681115,1.2609366937918451,7.2666462085312356,1.0,0.0,1.0,1.0,0.0
24.106985039808663,0.3885298059454136,5.938066464171067,1.0,1.0,0.0,0.0,0.0
